6491 -1214390.743665 281799.710996 0 0.000000 0 0.091824 0.000000 0.710500 0.002286 0.048282 0.454251 0.213700 0.000000 6492 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6492 -1214090.743665 281799.710996 0 0.000000 0 0.167655 0.000000 0.710500 0.002286 0.048282 0.454251 0.205000 0.000000 6430 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6493 -1213790.743665 281799.710996 0 0.000000 0 0.105083 0.000000 0.710500 0.002286 0.048282 0.454251 0.203700 0.000000 6430 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6494 -1213490.743665 281799.710996 0 0.000000 0 0.132969 0.000000 0.710500 0.002286 0.048282 0.454251 0.209700 0.000000 6493 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6495 -1213190.743665 281799.710996 0 0.000000 0 0.127757 0.000000 0.710500 0.002286 0.048282 0.454251 0.213200 0.000000 6433 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6496 -1212890.743665 281799.710996 0 0.000000 0 0.228260 0.000000 1.583000 0.002067 0.044498 0.466620 0.214700 0.000000 6433 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6497 -1212590.743665 281799.710996 0 0.000000 0 0.377030 0.000000 1.583000 0.002067 0.044498 0.466620 0.225400 0.000000 6496 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6498 -1212290.743665 281799.710996 0 0.000000 0 0.501961 0.000000 1.583000 0.002067 0.044498 0.466620 0.239600 0.000000 6497 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6499 -1211990.743665 281799.710996 0 0.000000 0 0.339028 0.000000 1.583000 0.002067 0.044498 0.466620 0.256200 0.000000 6436 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6500 -1211690.743665 281799.710996 0 0.000000 0 0.082727 0.000000 1.583000 0.002067 0.044498 0.466620 0.256500 0.000000 6437 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6501 -1211390.743665 281799.710996 0 0.000000 0 0.023090 0.000000 1.583000 0.002067 0.044498 0.466620 0.258700 0.000000 6440 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6502 -1211090.743665 281799.710996 0 0.000000 0 0.323203 0.000000 1.583000 0.002067 0.044498 0.466620 0.261300 0.000000 6503 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6503 -1210790.743665 281799.710996 0 0.000000 0 0.644462 0.000000 1.583000 0.002067 0.044498 0.466620 0.239900 0.000000 6504 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6504 -1210490.743665 281799.710996 0 0.000000 0 0.285695 0.000000 1.583000 0.002067 0.044498 0.466620 0.219800 0.000000 6442 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6505 -1210190.743665 281799.710996 0 0.000000 0 0.431870 0.000000 1.583000 0.002067 0.044498 0.466620 0.229600 0.000000 6443 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6506 -1209890.743665 281799.710996 0 0.000000 0 0.525500 0.000000 1.583000 0.002067 0.044498 0.466620 0.240000 0.000000 6444 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6507 -1209590.743665 281799.710996 0 0.000000 0 0.507767 0.000000 1.583000 0.002067 0.044498 0.466620 0.241400 0.000000 6445 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6508 -1209290.743665 281799.710996 0 0.000000 0 0.424242 0.000000 1.583000 0.002067 0.044498 0.466620 0.240500 0.000000 6445 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6509 -1208990.743665 281799.710996 0 0.000000 0 0.277858 0.000000 1.583000 0.002067 0.044498 0.466620 0.242100 0.000000 6446 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6510 -1208690.743665 281799.710996 0 0.000000 0 0.134876 0.000000 1.583000 0.002067 0.044498 0.466620 0.239200 0.000000 6447 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6511 -1208390.743665 281799.710996 0 0.000000 0 0.149574 0.000000 1.583000 0.002067 0.044498 0.466620 0.243000 0.000000 6510 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6512 -1208090.743665 281799.710996 0 0.000000 0 0.198062 0.000000 1.583000 0.002067 0.044498 0.466620 0.250700 0.000000 6511 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6513 -1207790.743665 281799.710996 0 0.000000 0 0.206193 0.000000 1.583000 0.002067 0.044498 0.466620 0.255300 0.000000 6574 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6514 -1207490.743665 281799.710996 0 0.000000 0 0.125571 0.000000 1.583000 0.002067 0.044498 0.466620 0.258600 0.000000 6575 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6515 -1207190.743665 281799.710996 0 0.000000 0 0.044736 0.000000 1.583000 0.002067 0.044498 0.466620 0.258200 0.000000 6576 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6516 -1206890.743665 281799.710996 0 0.000000 0 0.029356 0.000000 1.583000 0.002067 0.044498 0.466620 0.256200 0.000000 6454 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6517 -1206590.743665 281799.710996 0 0.000000 0 0.075652 0.000000 1.583000 0.002067 0.044498 0.466620 0.256400 0.000000 6455 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6518 -1206290.743665 281799.710996 0 0.000000 0 0.038487 0.000000 1.583000 0.002067 0.044498 0.466620 0.260400 0.000000 6517 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6519 -1205990.743665 281799.710996 0 0.000000 0 0.045873 0.000000 1.583000 0.002067 0.044498 0.466620 0.257500 0.000000 6457 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6520 -1205690.743665 281799.710996 0 0.000000 0 0.127790 0.000000 1.583000 0.002067 0.044498 0.466620 0.260200 0.000000 6519 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6521 -1205390.743665 281799.710996 0 0.000000 0 0.049182 0.000000 1.583000 0.002067 0.044498 0.466620 0.265600 0.000000 6520 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6522 -1223690.743665 281499.710996 0 0.000000 0 0.097161 0.000000 1.485000 0.000943 0.038711 0.480777 0.236300 0.000000 6523 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6523 -1223390.743665 281499.710996 0 0.000000 0 0.094541 0.000000 1.485000 0.000943 0.038711 0.480777 0.232900 0.000000 6462 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6524 -1223090.743665 281499.710996 0 0.000000 0 0.085790 0.000000 1.485000 0.000943 0.038711 0.480777 0.230300 0.000000 6525 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6525 -1222790.743665 281499.710996 0 0.000000 0 0.082686 0.000000 1.485000 0.000943 0.038711 0.480777 0.227700 0.000000 6526 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6526 -1222490.743665 281499.710996 0 0.000000 0 0.044792 0.000000 1.485000 0.000943 0.038711 0.480777 0.224500 0.000000 6465 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6527 -1222190.743665 281499.710996 0 0.000000 0 0.114796 0.000000 1.583000 0.002067 0.044498 0.466620 0.228700 0.000000 6466 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6528 -1221890.743665 281499.710996 0 0.000000 0 0.187083 0.000000 1.583000 0.002067 0.044498 0.466620 0.229500 0.000000 6466 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6529 -1221590.743665 281499.710996 0 0.000000 0 0.232026 0.000000 1.583000 0.002067 0.044498 0.466620 0.221700 0.000000 6530 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6530 -1221290.743665 281499.710996 0 0.000000 0 0.150784 0.000000 1.583000 0.002067 0.044498 0.466620 0.215900 0.000000 6469 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6531 -1220990.743665 281499.710996 0 0.000000 0 0.099888 0.000000 1.583000 0.002067 0.044498 0.466620 0.216500 0.000000 6532 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6532 -1220690.743665 281499.710996 0 0.000000 0 0.070795 0.000000 1.583000 0.002067 0.044498 0.466620 0.212700 0.000000 6471 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6533 -1220390.743665 281499.710996 0 0.000000 0 0.043882 0.000000 1.540500 0.000670 0.062814 0.474855 0.213000 0.000000 6472 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6534 -1220090.743665 281499.710996 0 0.000000 0 0.122853 0.000000 1.540500 0.000670 0.062814 0.474855 0.213100 0.000000 6473 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6535 -1219790.743665 281499.710996 0 0.000000 0 0.191786 0.000000 1.540500 0.000670 0.062814 0.474855 0.207600 0.000000 6474 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6536 -1219490.743665 281499.710996 0 0.000000 0 0.214684 0.000000 1.540500 0.000670 0.062814 0.474855 0.205100 0.000000 6475 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6537 -1219190.743665 281499.710996 0 0.000000 0 0.213487 0.000000 1.540500 0.000670 0.062814 0.474855 0.200400 0.000000 6538 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6538 -1218890.743665 281499.710996 0 0.000000 0 0.129909 0.000000 1.540500 0.000670 0.062814 0.474855 0.189000 0.000000 6477 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6539 -1218590.743665 281499.710996 0 0.000000 0 0.191102 0.000000 1.540500 0.000670 0.062814 0.474855 0.188700 0.000000 6477 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6540 -1218290.743665 281499.710996 0 0.000000 0 0.192735 0.000000 1.540500 0.000670 0.062814 0.474855 0.197900 0.000000 6539 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6541 -1217990.743665 281499.710996 0 0.000000 0 0.058157 0.000000 1.540500 0.000670 0.062814 0.474855 0.198700 0.000000 6478 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6542 -1217690.743665 281499.710996 0 0.000000 0 0.101502 0.000000 1.540500 0.000670 0.062814 0.474855 0.195800 0.000000 6602 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6543 -1217390.743665 281499.710996 0 0.000000 0 0.110720 0.000000 1.540500 0.000670 0.062814 0.474855 0.192500 0.000000 6544 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6544 -1217090.743665 281499.710996 0 0.000000 0 0.072061 0.000000 1.540500 0.000670 0.062814 0.474855 0.188600 0.000000 6483 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6545 -1216790.743665 281499.710996 0 0.000000 0 0.087191 0.000000 1.540500 0.000670 0.062814 0.474855 0.188700 0.000000 6483 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6546 -1216490.743665 281499.710996 0 0.000000 0 0.110154 0.000000 1.540500 0.000670 0.062814 0.474855 0.191000 0.000000 6483 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6547 -1216190.743665 281499.710996 0 0.000000 0 0.078441 0.000000 1.540500 0.000670 0.062814 0.474855 0.190500 0.000000 6485 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6548 -1215890.743665 281499.710996 1 424.264069 0 0.037100 0.000000 1.540500 0.000670 0.062814 0.474855 0.187200 0.050000 6485 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6549 -1215590.743665 281499.710996 0 0.000000 0 0.149250 0.000000 0.710500 0.002286 0.048282 0.454251 0.189000 0.000000 6548 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6550 -1215290.743665 281499.710996 0 0.000000 0 0.222212 0.000000 0.710500 0.002286 0.048282 0.454251 0.200000 0.000000 6549 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6551 -1214990.743665 281499.710996 0 0.000000 0 0.208975 0.000000 0.710500 0.002286 0.048282 0.454251 0.197800 0.000000 6488 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6552 -1214690.743665 281499.710996 0 0.000000 0 0.246114 0.000000 0.710500 0.002286 0.048282 0.454251 0.207000 0.000000 6551 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6553 -1214390.743665 281499.710996 0 0.000000 0 0.100727 0.000000 0.710500 0.002286 0.048282 0.454251 0.215500 0.000000 6552 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6554 -1214090.743665 281499.710996 0 0.000000 0 0.186520 0.000000 0.710500 0.002286 0.048282 0.454251 0.207300 0.000000 6493 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6555 -1213790.743665 281499.710996 0 0.000000 0 0.091228 0.000000 0.710500 0.002286 0.048282 0.454251 0.208500 0.000000 6493 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6556 -1213490.743665 281499.710996 0 0.000000 0 0.118567 0.000000 0.710500 0.002286 0.048282 0.454251 0.210300 0.000000 6493 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6557 -1213190.743665 281499.710996 0 0.000000 0 0.131242 0.000000 1.583000 0.002067 0.044498 0.466620 0.213300 0.000000 6556 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6558 -1212890.743665 281499.710996 0 0.000000 0 0.211573 0.000000 1.583000 0.002067 0.044498 0.466620 0.215900 0.000000 6557 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6559 -1212590.743665 281499.710996 0 0.000000 0 0.404550 0.000000 1.583000 0.002067 0.044498 0.466620 0.225200 0.000000 6558 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6560 -1212290.743665 281499.710996 0 0.000000 0 0.489882 0.000000 1.583000 0.002067 0.044498 0.466620 0.241200 0.000000 6559 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6561 -1211990.743665 281499.710996 0 0.000000 0 0.249498 0.000000 1.583000 0.002067 0.044498 0.466620 0.256500 0.000000 6560 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6562 -1211690.743665 281499.710996 0 0.000000 0 0.052718 0.000000 1.583000 0.002067 0.044498 0.466620 0.255900 0.000000 6620 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6563 -1211390.743665 281499.710996 0 0.000000 0 0.078748 0.000000 1.583000 0.002067 0.044498 0.466620 0.257100 0.000000 6622 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6564 -1211090.743665 281499.710996 0 0.000000 0 0.260580 0.000000 1.583000 0.002067 0.044498 0.466620 0.259600 0.000000 6624 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6565 -1210790.743665 281499.710996 0 0.000000 0 0.596141 0.000000 1.583000 0.002067 0.044498 0.466620 0.245000 0.000000 6566 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6566 -1210490.743665 281499.710996 0 0.000000 0 0.172014 0.000000 1.583000 0.002067 0.044498 0.466620 0.222800 0.000000 6504 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6567 -1210190.743665 281499.710996 0 0.000000 0 0.504982 0.000000 1.583000 0.002067 0.044498 0.466620 0.231800 0.000000 6566 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6568 -1209890.743665 281499.710996 0 0.000000 0 0.394457 0.000000 1.583000 0.002067 0.044498 0.466620 0.251800 0.000000 6567 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6569 -1209590.743665 281499.710996 0 0.000000 0 0.268586 0.000000 1.583000 0.002067 0.044498 0.466620 0.253100 0.000000 6507 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6570 -1209290.743665 281499.710996 0 0.000000 0 0.231879 0.000000 1.583000 0.002067 0.044498 0.466620 0.255100 0.000000 6508 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6571 -1208990.743665 281499.710996 0 0.000000 0 0.214600 0.000000 1.583000 0.002067 0.044498 0.466620 0.251000 0.000000 6509 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6572 -1208690.743665 281499.710996 0 0.000000 0 0.180892 0.000000 1.583000 0.002067 0.044498 0.466620 0.245700 0.000000 6510 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6573 -1208390.743665 281499.710996 0 0.000000 0 0.171233 0.000000 1.583000 0.002067 0.044498 0.466620 0.248000 0.000000 6510 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6574 -1208090.743665 281499.710996 0 0.000000 0 0.056119 0.000000 1.583000 0.002067 0.044498 0.466620 0.245100 0.000000 6511 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6575 -1207790.743665 281499.710996 0 0.000000 0 0.124981 0.000000 1.583000 0.002067 0.044498 0.466620 0.248700 0.000000 6574 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6576 -1207490.743665 281499.710996 0 0.000000 0 0.119741 0.000000 1.583000 0.002067 0.044498 0.466620 0.253500 0.000000 6575 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6577 -1207190.743665 281499.710996 0 0.000000 0 0.058321 0.000000 1.583000 0.002067 0.044498 0.466620 0.256000 0.000000 6576 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6578 -1206890.743665 281499.710996 0 0.000000 0 0.072719 0.000000 1.583000 0.002067 0.044498 0.466620 0.258300 0.000000 6636 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6579 -1206590.743665 281499.710996 0 0.000000 0 0.077682 0.000000 1.583000 0.002067 0.044498 0.466620 0.260400 0.000000 6517 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6580 -1206290.743665 281499.710996 0 0.000000 0 0.037495 0.000000 1.583000 0.002067 0.044498 0.466620 0.259900 0.000000 6517 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6581 -1205990.743665 281499.710996 0 0.000000 0 0.020774 0.000000 1.583000 0.002067 0.044498 0.466620 0.260600 0.000000 6519 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6582 -1223390.743665 281199.710996 0 0.000000 0 0.053112 0.000000 1.485000 0.000943 0.038711 0.480777 0.233600 0.000000 6583 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6583 -1223090.743665 281199.710996 0 0.000000 0 0.072941 0.000000 1.485000 0.000943 0.038711 0.480777 0.230700 0.000000 6525 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6584 -1222790.743665 281199.710996 0 0.000000 0 0.098520 0.000000 1.485000 0.000943 0.038711 0.480777 0.229400 0.000000 6526 90.000000 100.000000 0.000000 1.000000 289.853699 0.168400
6585 -1222490.743665 281199.710996 0 0.000000 0 0.073644 0.000000 1.583000 0.002067 0.044498 0.466620 0.226800 0.000000 6526 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6586 -1222190.743665 281199.710996 0 0.000000 0 0.089274 0.000000 1.583000 0.002067 0.044498 0.466620 0.230100 0.000000 6526 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6587 -1221890.743665 281199.710996 0 0.000000 0 0.085758 0.000000 1.583000 0.002067 0.044498 0.466620 0.231000 0.000000 6529 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6588 -1221590.743665 281199.710996 0 0.000000 0 0.209973 0.000000 1.583000 0.002067 0.044498 0.466620 0.229000 0.000000 6530 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6589 -1221290.743665 281199.710996 0 0.000000 0 0.189566 0.000000 1.583000 0.002067 0.044498 0.466620 0.221800 0.000000 6530 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6590 -1220990.743665 281199.710996 0 0.000000 0 0.131133 0.000000 1.583000 0.002067 0.044498 0.466620 0.219200 0.000000 6591 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6591 -1220690.743665 281199.710996 0 0.000000 0 0.088502 0.000000 1.583000 0.002067 0.044498 0.466620 0.213200 0.000000 6532 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6592 -1220390.743665 281199.710996 0 0.000000 0 0.014673 0.000000 1.583000 0.002067 0.044498 0.466620 0.213500 0.000000 6648 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6593 -1220090.743665 281199.710996 0 0.000000 0 0.068218 0.000000 1.540500 0.000670 0.062814 0.474855 0.213700 0.000000 6535 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6594 -1219790.743665 281199.710996 0 0.000000 0 0.129944 0.000000 1.540500 0.000670 0.062814 0.474855 0.209900 0.000000 6595 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6595 -1219490.743665 281199.710996 0 0.000000 0 0.209450 0.000000 1.540500 0.000670 0.062814 0.474855 0.205000 0.000000 6596 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6596 -1219190.743665 281199.710996 0 0.000000 0 0.184585 0.000000 1.540500 0.000670 0.062814 0.474855 0.196100 0.000000 6538 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6597 -1218890.743665 281199.710996 0 0.000000 0 0.111756 0.000000 1.540500 0.000670 0.062814 0.474855 0.193700 0.000000 6538 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6598 -1218590.743665 281199.710996 0 0.000000 0 0.219916 0.000000 1.540500 0.000670 0.062814 0.474855 0.200000 0.000000 6539 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6599 -1218290.743665 281199.710996 0 0.000000 0 0.119546 0.000000 1.540500 0.000670 0.062814 0.474855 0.202000 0.000000 6539 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6600 -1217990.743665 281199.710996 0 0.000000 0 0.102180 0.000000 1.540500 0.000670 0.062814 0.474855 0.197300 0.000000 6601 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6601 -1217690.743665 281199.710996 0 0.000000 0 0.124206 0.000000 1.540500 0.000670 0.062814 0.474855 0.195700 0.000000 6602 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6602 -1217390.743665 281199.710996 0 0.000000 0 0.106444 0.000000 1.540500 0.000670 0.062814 0.474855 0.190800 0.000000 6544 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6603 -1217090.743665 281199.710996 0 0.000000 0 0.064320 0.000000 1.540500 0.000670 0.062814 0.474855 0.190200 0.000000 6544 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6604 -1216790.743665 281199.710996 0 0.000000 0 0.102504 0.000000 1.540500 0.000670 0.062814 0.474855 0.190200 0.000000 6545 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6605 -1216490.743665 281199.710996 0 0.000000 0 0.082185 0.000000 1.540500 0.000670 0.062814 0.474855 0.193900 0.000000 6604 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6606 -1216190.743665 281199.710996 0 0.000000 0 0.099649 0.000000 1.540500 0.000670 0.062814 0.474855 0.193600 0.000000 6607 90.000000 100.000000 0.000000 1.000000 305.980499 0.158952
6607 -1215890.743665 281199.710996 1 300.000000 0 0.056433 0.000000 0.710500 0.002286 0.048282 0.454251 0.187500 0.050000 6548 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6608 -1215590.743665 281199.710996 0 0.000000 0 0.149343 0.000000 0.710500 0.002286 0.048282 0.454251 0.188800 0.000000 6607 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6609 -1215290.743665 281199.710996 0 0.000000 0 0.277217 0.000000 0.710500 0.002286 0.048282 0.454251 0.195800 0.000000 6608 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6610 -1214990.743665 281199.710996 0 0.000000 0 0.298319 0.000000 0.710500 0.002286 0.048282 0.454251 0.207900 0.000000 6609 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6611 -1214690.743665 281199.710996 0 0.000000 0 0.306933 0.000000 0.710500 0.002286 0.048282 0.454251 0.213200 0.000000 6551 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6612 -1214390.743665 281199.710996 0 0.000000 0 0.172503 0.000000 0.710500 0.002286 0.048282 0.454251 0.220600 0.000000 6552 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6613 -1214090.743665 281199.710996 0 0.000000 0 0.222173 0.000000 0.710500 0.002286 0.048282 0.454251 0.212600 0.000000 6554 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6614 -1213790.743665 281199.710996 0 0.000000 0 0.104419 0.000000 0.710500 0.002286 0.048282 0.454251 0.210000 0.000000 6554 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6615 -1213490.743665 281199.710996 0 0.000000 0 0.132756 0.000000 0.710500 0.002286 0.048282 0.454251 0.209900 0.000000 6555 90.000000 100.000000 0.000000 1.000000 191.628113 0.214601
6616 -1213190.743665 281199.710996 0 0.000000 0 0.219132 0.000000 1.583000 0.002067 0.044498 0.466620 0.217100 0.000000 6615 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6617 -1212890.743665 281199.710996 0 0.000000 0 0.210731 0.000000 1.583000 0.002067 0.044498 0.466620 0.221600 0.000000 6557 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6618 -1212590.743665 281199.710996 0 0.000000 0 0.315341 0.000000 1.583000 0.002067 0.044498 0.466620 0.227800 0.000000 6558 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6619 -1212290.743665 281199.710996 0 0.000000 0 0.433776 0.000000 1.583000 0.002067 0.044498 0.466620 0.242000 0.000000 6618 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6620 -1211990.743665 281199.710996 0 0.000000 0 0.262439 0.000000 1.583000 0.002067 0.044498 0.466620 0.252000 0.000000 6674 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6621 -1211690.743665 281199.710996 0 0.000000 0 0.062961 0.000000 1.583000 0.002067 0.044498 0.466620 0.255100 0.000000 6620 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6622 -1211390.743665 281199.710996 0 0.000000 0 0.029683 0.000000 1.583000 0.002067 0.044498 0.466620 0.255300 0.000000 6678 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6623 -1211090.743665 281199.710996 0 0.000000 0 0.243675 0.000000 1.583000 0.002067 0.044498 0.466620 0.254900 0.000000 6624 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6624 -1210790.743665 281199.710996 0 0.000000 0 0.462922 0.000000 1.583000 0.002067 0.044498 0.466620 0.238200 0.000000 6625 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6625 -1210490.743665 281199.710996 0 0.000000 0 0.221584 0.000000 1.583000 0.002067 0.044498 0.466620 0.227000 0.000000 6566 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6626 -1210190.743665 281199.710996 0 0.000000 0 0.541540 0.000000 1.583000 0.002067 0.044498 0.466620 0.243600 0.000000 6625 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6627 -1209890.743665 281199.710996 0 0.000000 0 0.268700 0.000000 1.583000 0.002067 0.044498 0.466620 0.257700 0.000000 6567 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6628 -1209590.743665 281199.710996 0 0.000000 0 0.077534 0.000000 1.583000 0.002067 0.044498 0.466620 0.257500 0.000000 6569 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6629 -1209290.743665 281199.710996 0 0.000000 0 0.094013 0.000000 1.583000 0.002067 0.044498 0.466620 0.254800 0.000000 6571 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6630 -1208990.743665 281199.710996 0 0.000000 0 0.146501 0.000000 1.583000 0.002067 0.044498 0.466620 0.252200 0.000000 6572 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
6631 -1208690.743665 281199.710996 0 0.000000 0 0.088784 0.000000 1.583000 0.002067 0.044498 0.466620 0.249300 0.000000 6572 90.000000 100.000000 0.000000 1.000000 220.945465 0.197604
