3.678000000000000000e+03 -1.222490743664999958e+06 2.931997109959999798e+05 1.000000000000000000e+00 4.242640690000000063e+02 0.000000000000000000e+00 5.992600000000000010e-02 8.329999999999999731e-04 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 1.612000000000000099e-01 4.000000000000000083e-02 3.582000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
3.679000000000000000e+03 -1.222190743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.047289999999999943e-01 4.760000000000000234e-04 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 1.625000000000000056e-01 0.000000000000000000e+00 3.678000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
3.680000000000000000e+03 -1.221890743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.844920000000000226e-01 4.760000000000000234e-04 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 1.676999999999999880e-01 0.000000000000000000e+00 3.679000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
3.681000000000000000e+03 -1.221590743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.394489999999999952e-01 1.667000000000000079e-03 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 1.771000000000000074e-01 0.000000000000000000e+00 3.775000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
3.682000000000000000e+03 -1.221290743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.848620000000000041e-01 5.559999999999999621e-04 7.994999999999999885e-01 1.992999999999999980e-03 2.903700000000000031e-02 4.522880000000000233e-01 1.748999999999999999e-01 0.000000000000000000e+00 3.777000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.945391539999999964e+02 1.880870000000000042e-01
3.683000000000000000e+03 -1.220990743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.615349999999999953e-01 1.111000000000000008e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 1.852000000000000035e-01 0.000000000000000000e+00 3.777000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.684000000000000000e+03 -1.220690743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.066059999999999897e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 1.990000000000000102e-01 0.000000000000000000e+00 3.683000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.685000000000000000e+03 -1.220390743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.142839999999999967e-01 8.329999999999999731e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.058999999999999997e-01 0.000000000000000000e+00 3.779000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.686000000000000000e+03 -1.220090743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.653899999999999704e-02 2.380000000000000117e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.026999999999999913e-01 0.000000000000000000e+00 3.591000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.687000000000000000e+03 -1.219790743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.442600000000000104e-02 2.380000000000000117e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.066999999999999948e-01 0.000000000000000000e+00 3.686000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.688000000000000000e+03 -1.219490743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.656300000000000217e-02 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.074999999999999900e-01 0.000000000000000000e+00 3.593000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.689000000000000000e+03 -1.219190743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.869300000000000017e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.083000000000000129e-01 0.000000000000000000e+00 3.593000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.690000000000000000e+03 -1.218890743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.068400000000000100e-02 2.380000000000000117e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.096000000000000085e-01 0.000000000000000000e+00 3.691000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.691000000000000000e+03 -1.218590743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.470999999999999974e-02 2.380000000000000117e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.076000000000000068e-01 0.000000000000000000e+00 3.597000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.692000000000000000e+03 -1.218290743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.987199999999999966e-02 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.073000000000000120e-01 0.000000000000000000e+00 3.788000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.693000000000000000e+03 -1.217990743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.902800000000000213e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.059999999999999887e-01 0.000000000000000000e+00 3.789000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.694000000000000000e+03 -1.217690743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.825399999999999523e-02 2.380000000000000117e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.044999999999999873e-01 0.000000000000000000e+00 3.789000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.695000000000000000e+03 -1.217390743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.544700000000000406e-02 1.111000000000000008e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.049999999999999878e-01 0.000000000000000000e+00 3.790000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.696000000000000000e+03 -1.217090743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.179899999999999977e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.061000000000000054e-01 0.000000000000000000e+00 3.791000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.697000000000000000e+03 -1.216790743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.082930000000000004e-01 6.669999999999999497e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.021000000000000019e-01 0.000000000000000000e+00 3.792000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.698000000000000000e+03 -1.216490743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.601699999999999735e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.013999999999999957e-01 0.000000000000000000e+00 3.699000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.699000000000000000e+03 -1.216190743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.879699999999999968e-02 3.029999999999999924e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.000000000000000111e-01 0.000000000000000000e+00 3.795000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.700000000000000000e+03 -1.215890743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.906200000000000144e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.013999999999999957e-01 0.000000000000000000e+00 3.795000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.701000000000000000e+03 -1.215590743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.512700000000000433e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.034999999999999865e-01 0.000000000000000000e+00 3.795000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.702000000000000000e+03 -1.215290743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.568700000000000150e-02 1.111000000000000008e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.036000000000000032e-01 0.000000000000000000e+00 3.796000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.703000000000000000e+03 -1.214990743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.980000000000000093e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.028999999999999970e-01 0.000000000000000000e+00 3.704000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.704000000000000000e+03 -1.214690743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.897359999999999880e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 1.988000000000000045e-01 0.000000000000000000e+00 3.610000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.705000000000000000e+03 -1.214390743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.968620000000000092e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 1.927999999999999992e-01 0.000000000000000000e+00 3.706000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.706000000000000000e+03 -1.214090743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.164950000000000013e-01 3.029999999999999924e-04 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.870999999999999885e-01 0.000000000000000000e+00 3.802000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.707000000000000000e+03 -1.213790743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.277459999999999984e-01 1.111000000000000008e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.847000000000000031e-01 0.000000000000000000e+00 3.802000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.708000000000000000e+03 -1.213490743664999958e+06 2.931997109959999798e+05 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 3.936599999999999822e-02 1.111000000000000008e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.801999999999999991e-01 5.000000000000000278e-02 3.803000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.709000000000000000e+03 -1.213190743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.693369999999999875e-01 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.829000000000000070e-01 0.000000000000000000e+00 3.708000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.710000000000000000e+03 -1.212890743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.950230000000000019e-01 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.920000000000000040e-01 0.000000000000000000e+00 3.709000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.711000000000000000e+03 -1.212590743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.283140000000000114e-01 1.111000000000000008e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.922000000000000097e-01 0.000000000000000000e+00 3.615000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.712000000000000000e+03 -1.212290743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.319059999999999955e-01 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.927000000000000102e-01 0.000000000000000000e+00 3.617000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.713000000000000000e+03 -1.211990743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.347530000000000117e-01 1.111000000000000008e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.917999999999999983e-01 0.000000000000000000e+00 3.618000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.714000000000000000e+03 -1.211690743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.098900000000000543e-02 1.111000000000000008e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.879000000000000115e-01 0.000000000000000000e+00 3.618000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.715000000000000000e+03 -1.211390743664999958e+06 2.931997109959999798e+05 1.000000000000000000e+00 4.242640690000000063e+02 0.000000000000000000e+00 3.077099999999999974e-02 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.864999999999999991e-01 5.000000000000000278e-02 3.619000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.716000000000000000e+03 -1.211090743664999958e+06 2.931997109959999798e+05 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 8.214399999999999480e-02 1.667000000000000079e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.874000000000000110e-01 5.000000000000000278e-02 3.715000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.717000000000000000e+03 -1.210790743664999958e+06 2.931997109959999798e+05 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 9.109399999999999442e-02 4.348999999999999568e-03 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.880000000000000004e-01 5.000000000000000278e-02 3.716000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.718000000000000000e+03 -1.210490743664999958e+06 2.931997109959999798e+05 1.000000000000000000e+00 3.000000000000000000e+02 0.000000000000000000e+00 1.569939999999999947e-01 1.555570000000000008e-01 1.540499999999999980e+00 6.700000000000000226e-04 6.281399999999999484e-02 4.748550000000000271e-01 1.925999999999999934e-01 5.000000000000000278e-02 3.717000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 3.059804990000000089e+02 1.589520000000000099e-01
3.719000000000000000e+03 -1.210190743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.476530000000000120e-01 8.329999999999999731e-04 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 1.993999999999999939e-01 0.000000000000000000e+00 3.718000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
3.720000000000000000e+03 -1.209890743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.195419999999999927e-01 1.111000000000000008e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.053999999999999992e-01 0.000000000000000000e+00 3.625000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
3.721000000000000000e+03 -1.209590743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.479349999999999943e-01 3.333000000000000025e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.152000000000000024e-01 0.000000000000000000e+00 3.626000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
3.722000000000000000e+03 -1.209290743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.487399999999999944e-01 3.333000000000000025e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.180999999999999883e-01 0.000000000000000000e+00 3.626000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
3.723000000000000000e+03 -1.208990743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.695309999999999984e-01 1.667000000000000079e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.212000000000000077e-01 0.000000000000000000e+00 3.628000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
3.724000000000000000e+03 -1.208690743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.399469999999999992e-01 3.333000000000000025e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.232999999999999985e-01 0.000000000000000000e+00 3.629000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
3.725000000000000000e+03 -1.208390743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.901199999999999890e-01 3.333000000000000025e-03 7.105000000000000204e-01 2.285999999999999838e-03 4.828199999999999853e-02 4.542510000000000159e-01 2.232999999999999985e-01 0.000000000000000000e+00 3.630000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 1.916281130000000132e+02 2.146009999999999862e-01
3.726000000000000000e+03 -1.208090743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.785290000000000266e-01 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.238999999999999879e-01 0.000000000000000000e+00 3.630000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.727000000000000000e+03 -1.207790743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.166079999999999950e-01 8.329999999999999731e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.268000000000000016e-01 0.000000000000000000e+00 3.631000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.728000000000000000e+03 -1.207490743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.606489999999999863e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.285000000000000087e-01 0.000000000000000000e+00 3.632000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.729000000000000000e+03 -1.207190743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.571279999999999899e-01 6.669999999999999497e-04 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.270999999999999963e-01 0.000000000000000000e+00 3.634000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.730000000000000000e+03 -1.206890743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.964909999999999990e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.338999999999999968e-01 0.000000000000000000e+00 3.635000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.731000000000000000e+03 -1.206590743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.651960000000000095e-01 1.667000000000000079e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.346000000000000030e-01 0.000000000000000000e+00 3.636000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
3.732000000000000000e+03 -1.206290743664999958e+06 2.931997109959999798e+05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.403900000000000259e-02 3.333000000000000025e-03 1.582999999999999963e+00 2.066999999999999827e-03 4.449800000000000283e-02 4.666199999999999792e-01 2.340000000000000135e-01 0.000000000000000000e+00 3.636000000000000000e+03 9.000000000000000000e+01 1.000000000000000000e+02 1.000000000000000000e+00 1.000000000000000000e+00 2.209454650000000129e+02 1.976040000000000019e-01
